Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1YR9iNGXtsbrd8deR9ULDD,043c232c2e1040a2bc082eac10f81f12,2025-04-01T21:19:18Z,0,This song can go in the bag of doritos,78856ebc44b1450f890284cf6ec55448
spotify:track:21Qsj3cMVCx2xF2EVVNbEu,043c232c2e1040a2bc082eac10f81f12,2025-04-01T21:19:18Z,1,,78856ebc44b1450f890284cf6ec55448
spotify:track:5dgXKKrU6A9kccwDfANdjS,043c232c2e1040a2bc082eac10f81f12,2025-04-01T21:19:18Z,0,Didn't even make me wanna play tennis smh,78856ebc44b1450f890284cf6ec55448
spotify:track:60lZdI86YUOYsHBxfVfdHY,043c232c2e1040a2bc082eac10f81f12,2025-04-01T21:19:18Z,1,I thought I was gonna hate this 20 seconds in. But then I didn't. Shockingly it gets a vote,78856ebc44b1450f890284cf6ec55448
spotify:track:7yNf9YjeO5JXUE3JEBgnYc,043c232c2e1040a2bc082eac10f81f12,2025-04-01T21:19:18Z,0,I liked the intro but then it fell off,78856ebc44b1450f890284cf6ec55448
spotify:track:0l6QPfFTqsIjpIFGgP9WmS,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,1,call me the chroman emperor the way i give dome,78856ebc44b1450f890284cf6ec55448
spotify:track:0wOtc2nY3NOohp4xSwOyTN,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,1,i think i have a bias because i hate the name Bryson. this song surprised me,78856ebc44b1450f890284cf6ec55448
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,0,WUUHOOO,78856ebc44b1450f890284cf6ec55448
spotify:track:1kKDVYavcoEH5N6R6ezM6T,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,1,"you already know my country ass likes this one. i got this album on vinyl it's so good, and i almost submitted this one.",78856ebc44b1450f890284cf6ec55448
spotify:track:1YR9iNGXtsbrd8deR9ULDD,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,0,i was considering a different zack fox song. free palestine,78856ebc44b1450f890284cf6ec55448
spotify:track:21Qsj3cMVCx2xF2EVVNbEu,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,0,good song.  plenty of good sub 2-minute punk bangers like this.,78856ebc44b1450f890284cf6ec55448
spotify:track:4BoWM5jPzcJQTOehHM6rd4,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,1,this song is a vibe,78856ebc44b1450f890284cf6ec55448
spotify:track:4vy1EFZOSZ5yN0fdRaIG57,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,0,"it's bold of her to have a song called SKIPP on her album, but the album doesn't really have misses.",78856ebc44b1450f890284cf6ec55448
spotify:track:5dgXKKrU6A9kccwDfANdjS,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,1,"it's so easy to make a song from a film score less than 2 minutes. this one goes hard, so i dont care about that",78856ebc44b1450f890284cf6ec55448
spotify:track:60lZdI86YUOYsHBxfVfdHY,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,0,"just thought some of you guys might smile at this one. chuck is right check out the video:

https://youtu.be/2gPUdfL4IWs?si=HMmfOGizFdQq4-pn",78856ebc44b1450f890284cf6ec55448
spotify:track:7yNf9YjeO5JXUE3JEBgnYc,0c04c978ff14409e9018621377b6b7e9,2025-04-01T22:04:35Z,0,fike amiright?,78856ebc44b1450f890284cf6ec55448
spotify:track:0l6QPfFTqsIjpIFGgP9WmS,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,0,Last year they were sleeping on me like Snorlax LMAO,78856ebc44b1450f890284cf6ec55448
spotify:track:0wOtc2nY3NOohp4xSwOyTN,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,2,i think this is my favorite but it is close,78856ebc44b1450f890284cf6ec55448
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,0,read !,78856ebc44b1450f890284cf6ec55448
spotify:track:1kKDVYavcoEH5N6R6ezM6T,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,1,rip sam man,78856ebc44b1450f890284cf6ec55448
spotify:track:1YR9iNGXtsbrd8deR9ULDD,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,0,why?,78856ebc44b1450f890284cf6ec55448
spotify:track:21Qsj3cMVCx2xF2EVVNbEu,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,1,does go pretty hard,78856ebc44b1450f890284cf6ec55448
spotify:track:4vy1EFZOSZ5yN0fdRaIG57,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,0,Spotify and people keep recommending me Doechii and idk man i just can't get into her music,78856ebc44b1450f890284cf6ec55448
spotify:track:5dgXKKrU6A9kccwDfANdjS,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,0,"This song is solid and if we still had 10 votes it'd get one but as is, it's not quite moving the needle. Maybe if i had context LOL",78856ebc44b1450f890284cf6ec55448
spotify:track:60lZdI86YUOYsHBxfVfdHY,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,0,what is wrong with you people,78856ebc44b1450f890284cf6ec55448
spotify:track:7yNf9YjeO5JXUE3JEBgnYc,8ad71d9554d24eaf877dda25758aae45,2025-04-02T05:54:59Z,1,This is a weird thing to say about a 100 second long song but i feel like it kinda fell off in the middle section. But the start and end do really hit and kept me playing it,78856ebc44b1450f890284cf6ec55448
spotify:track:0l6QPfFTqsIjpIFGgP9WmS,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,0,Good song but not sure it’s the best example of a song making the most of its runtime. It could easily be 3-4 minutes and that wouldn’t change anything. Guess: Vish,78856ebc44b1450f890284cf6ec55448
spotify:track:0wOtc2nY3NOohp4xSwOyTN,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,1,Thanks for reminding me to listen to this. Amazing interlude and I agree the duet is next level. Guess: James,78856ebc44b1450f890284cf6ec55448
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,0,I will not be an enabler of insurrection. I WILL NOT BE AN ENABLER OF INSURRECTION Guess: Bobo,78856ebc44b1450f890284cf6ec55448
spotify:track:1kKDVYavcoEH5N6R6ezM6T,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,0,I really like this song and thanks for the new artist to listen to. I think other songs maximized their runtimes better tho. Guess: Jacob,78856ebc44b1450f890284cf6ec55448
spotify:track:21Qsj3cMVCx2xF2EVVNbEu,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,0,Nothing too special here when compared to other songs I fear but good song. Guess: Matthew,78856ebc44b1450f890284cf6ec55448
spotify:track:4BoWM5jPzcJQTOehHM6rd4,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,0,Love the comment and good song. Guess: Owen,78856ebc44b1450f890284cf6ec55448
spotify:track:4vy1EFZOSZ5yN0fdRaIG57,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,1,Gets a vote bc it might simply be the best track here. Guess: Zach,78856ebc44b1450f890284cf6ec55448
spotify:track:5dgXKKrU6A9kccwDfANdjS,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,1,Great track that build well given its short runtime. Guess: Chuck,78856ebc44b1450f890284cf6ec55448
spotify:track:60lZdI86YUOYsHBxfVfdHY,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,2,Epic and unique song that deserves two of my votes. The synth and build up are both sick. Guess: Baker,78856ebc44b1450f890284cf6ec55448
spotify:track:7yNf9YjeO5JXUE3JEBgnYc,b610d55f12f147b89502873c4b93e5ef,2025-04-04T13:15:17Z,0,Idk why but very time I hear this song I like it less sorry :( Guess: Michael,78856ebc44b1450f890284cf6ec55448
spotify:track:0wOtc2nY3NOohp4xSwOyTN,2188964000cf410c8dbf4fd04eb76fed,2025-04-05T18:34:31Z,1,,78856ebc44b1450f890284cf6ec55448
spotify:track:4BoWM5jPzcJQTOehHM6rd4,2188964000cf410c8dbf4fd04eb76fed,2025-04-05T18:34:31Z,2,,78856ebc44b1450f890284cf6ec55448
spotify:track:7yNf9YjeO5JXUE3JEBgnYc,2188964000cf410c8dbf4fd04eb76fed,2025-04-05T18:34:31Z,2,,78856ebc44b1450f890284cf6ec55448
spotify:track:1kKDVYavcoEH5N6R6ezM6T,80213310c71e48b297cb1223ff34a32c,2025-04-05T19:05:13Z,2,"Good harmony, need more upbeat guitar though it made me too sad ",78856ebc44b1450f890284cf6ec55448
spotify:track:5dgXKKrU6A9kccwDfANdjS,80213310c71e48b297cb1223ff34a32c,2025-04-05T19:05:13Z,3,This was the only song I moderately enjoyed,78856ebc44b1450f890284cf6ec55448
spotify:track:2R3g9k14OAcUzZYwo90Tx6,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,0,"Unique in that it really tries to be eerie from lyrics rather than the instrumental. Which might work better for some people, but tbh not for me. guess-Chuck",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:3WaDoMDQRqDdgtCDLxanpN,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,0,"I actually thought this was a solid song, especially the feature. But eerie? No. guess-Vish",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4DW2lrqT1pMgPAFZiWqtO6,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,2,This one is genuinely unnerving. guess-Cub,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4SSnFejRGlZikf02HLewEF,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,2,I'm not a huge Billie fan but this grew on me. It's also easily the best combination of eerie while also actually being a song people would listen to. Good pick. guess-Zach,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:583nKvZJmUVTVFHdIrF6LX,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,0,The meat of the song is not eerie at all. The intro/outro i guess a little but not enough. guess-Moop,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5Bkizyd5a3O51xhXpNUohq,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,0,Maybe the track would've been eerie if it didn't have whatever the hell these vocalists were doing over it. guess-Baker,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5KwLjZ0oJ5kNl7jGtdiIOC,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,0,"Idk about this one. It has a ominous vibe, but weirdly, kinda hype. Close but not quite eerie to me. guess-Matthew",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:7wFo5aWDI2HKjzDOauEs5D,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,0,I think this is just sad. guess-Minnes,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:1CExoYjHyP0NK7WkEobYpi,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,0,"James, a self-aware caption about not actually being eerie will not get any sympathy votes from me. Song hits tho",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2clWBiCpqRUssQH8FiTldc,8ad71d9554d24eaf877dda25758aae45,2025-04-08T19:44:50Z,1,"The name alone is eerie, what the hell is a Threnody. And it has some moments, although it's so long and loses momentum at times. guess-Bobo",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:29LsI5izZL8txZEJhegSBs,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,1,I liked when she was actually singing ,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:7wFo5aWDI2HKjzDOauEs5D,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,0,Lyrics are a lot less scary when you hear them 200 million times with the same stupid fake quivering voice ,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5KwLjZ0oJ5kNl7jGtdiIOC,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,3,Chuck thought he could get free points from me for submitting a Denis movie score. And he was right.,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5Bkizyd5a3O51xhXpNUohq,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,0,This made my tinnitus 10x worse,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4SSnFejRGlZikf02HLewEF,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,0,Oh you think about murder? You’re so edgy and hot.,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4DW2lrqT1pMgPAFZiWqtO6,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,0,Piano and flute?? Blade runner??? That insults me ,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:3WaDoMDQRqDdgtCDLxanpN,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,0,Doesn’t do it for me,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2R3g9k14OAcUzZYwo90Tx6,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,0,Just a sad song if you’re a lyrics denier like me ,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:1CExoYjHyP0NK7WkEobYpi,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,0,Come on man ,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2clWBiCpqRUssQH8FiTldc,80213310c71e48b297cb1223ff34a32c,2025-04-09T23:27:20Z,1,"I’m an eerie minimalist. It’s like how horror movies are always scarier before you see the monster. Still gets a point because yeah, this is probably the scariest song I’ve ever heard. Hated the whole time. ",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:1CExoYjHyP0NK7WkEobYpi,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,1,The scary movie point is appreciated and it got stuck in my head which was scary enough so that's a point,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:29LsI5izZL8txZEJhegSBs,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,1,This was spooky but too long and not in a way I appreciated,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2clWBiCpqRUssQH8FiTldc,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,1,This was spooky as hell almost got many more votes from me,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2R3g9k14OAcUzZYwo90Tx6,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,0,I suppose the subject matter is spooky but this whole album sounds like this ,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:3WaDoMDQRqDdgtCDLxanpN,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,0,I just simply don't get it nor did I like the song,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4DW2lrqT1pMgPAFZiWqtO6,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,1,Almost didn't get a vote but I suppose it worked,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4SSnFejRGlZikf02HLewEF,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,1,Hmm yes Billie eilish is good at the music thing,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:583nKvZJmUVTVFHdIrF6LX,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,0,I did not find the synth unsettling,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5Bkizyd5a3O51xhXpNUohq,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,0,I mean I suppose it's intense ,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5KwLjZ0oJ5kNl7jGtdiIOC,6521770c9aeb4bffb740a9141e624077,2025-04-10T15:53:38Z,0,I could not hear this song and was not sure what to do with it,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2clWBiCpqRUssQH8FiTldc,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,1,"I watched the video of them playing it, really impressive, some of those sounds are hard to make",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:7wFo5aWDI2HKjzDOauEs5D,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,1,"unless you're moop, you're biting my style, but I respect it. Damn, I do actually really love this song. It would be wanking if I gave it two votes, so I'll stay modest and just give it one for now.",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5KwLjZ0oJ5kNl7jGtdiIOC,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,1,"Wanker! Great movie; solid pick. I'm removing one vote from Ptolemaea, so I can redistribute the wealth towards this pick. Call me the Karl Marx of the Music League.",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5Bkizyd5a3O51xhXpNUohq,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,1,"it's eerie but in a different way from the others, so one vote for being fresh with it. really like the song.",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:583nKvZJmUVTVFHdIrF6LX,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,0,bro the intro sounds EXACTLY like The Weeknd Starboy beat but with different drums and shit wtf it's like almost the same rhythm. Absolutely nothing about this is eerie.,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4SSnFejRGlZikf02HLewEF,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,0,"idk bro I feel like this is only truly eerie if you're 16, and I say this as a fan of this song/album. I don't think this is the best on the album either man, what about: xanny, when the party's over, ilomio, i love you.",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:3WaDoMDQRqDdgtCDLxanpN,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,0,call me a snitch and rat for leaking the music league to the feds,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2R3g9k14OAcUzZYwo90Tx6,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,0,I love sufjian; the lyrics are a bit eerie but not how I would really describe the song,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:1CExoYjHyP0NK7WkEobYpi,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,0,🫦🍑⚡️,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:29LsI5izZL8txZEJhegSBs,eab45a88f95d4ae893e32ca723946d60,2025-04-11T05:33:46Z,1,good pick front to back,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:29LsI5izZL8txZEJhegSBs,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,2,yea this one creeps me out,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2clWBiCpqRUssQH8FiTldc,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,0,gotta throw one out for the context crusaders. good stuff and it definitely has a fallout vibe to it.,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:1CExoYjHyP0NK7WkEobYpi,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,0,"This song is so funny james, catchy tho.",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:3WaDoMDQRqDdgtCDLxanpN,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,0,if this song makes your skin crawl you're weak (p*ssy),9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4DW2lrqT1pMgPAFZiWqtO6,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,2,this was maybe the most new song on the list to me. i really like beautiful songs with the crunchiest triangle-wave synths infecting them.,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4SSnFejRGlZikf02HLewEF,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,1,"this is eerie for like a 16 year old, but she was 16 so it works for that",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:583nKvZJmUVTVFHdIrF6LX,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,0,extra props for getting a club song on here that i think works. his voice kinda takes me out of it.,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5Bkizyd5a3O51xhXpNUohq,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,0,i wish there was more of a build before it went sunken place. also what is he talking about.,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5KwLjZ0oJ5kNl7jGtdiIOC,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,0,got me to turn up my headphones. i might have to watch this movie tonight.,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:7wFo5aWDI2HKjzDOauEs5D,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,0,this song turned me straight,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2R3g9k14OAcUzZYwo90Tx6,0c04c978ff14409e9018621377b6b7e9,2025-04-11T21:03:25Z,0,i just really hate clowns i think,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4DW2lrqT1pMgPAFZiWqtO6,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,0,Doesn't particularly feel eerie to me esp compared to some of the others,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:1CExoYjHyP0NK7WkEobYpi,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,0,"This one was a fun one, not very eerie though",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:29LsI5izZL8txZEJhegSBs,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,2,"Definitely just about eeriest song, spooky scream in there too",9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:2R3g9k14OAcUzZYwo90Tx6,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,1,Lyrics are def uncomfy,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:3WaDoMDQRqDdgtCDLxanpN,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,0,Just not eerie,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:4SSnFejRGlZikf02HLewEF,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,0,Not eerie,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:583nKvZJmUVTVFHdIrF6LX,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,0,Not that eerie sorry,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5Bkizyd5a3O51xhXpNUohq,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,0,Idk,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:5KwLjZ0oJ5kNl7jGtdiIOC,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,1,Fun suspenseful,9348b5306f7c4d9e9dd1b253809aabdf
spotify:track:7wFo5aWDI2HKjzDOauEs5D,043c232c2e1040a2bc082eac10f81f12,2025-04-11T22:18:17Z,1,This is definitely disturbing lol,9348b5306f7c4d9e9dd1b253809aabdf
